name,position,position_raw,age,number,market_value,source
Nicolás Orellana Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Jesús Ramírez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Nicolás Aedo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Joaquín Montecinos Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Andrea Gamboa Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Fabián Carmona Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Lautaro Palacios (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Michael Vadulli Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Camila Silva Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Massami Gutiérrez (2003) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
9. Federico González (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Natalia Pino Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ángela Madriaga Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Alessandro Riep (2003) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Gonzalo Sosa (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Luis Riveros (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Gabriel Hachen (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Vairoa Atán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Thomas Rodríguez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Javier Quiñones (2002) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Edruan Paredes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Paolo Guajardo Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Luciano Arriagada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Camilo Sánchez Bastias (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Joel Ahumada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Yazmín Torrealba Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Nazareno Bazán (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Franco Troyansky (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Alexis González (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Sabrina Monsálvez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Constanza Troncoso Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Eduardo Vargas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Diego Coelho (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Favian Loyola (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Giovani Chiaverano (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Rodrigo Cabral (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Juan José Ribera Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Hugo Vilches Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Francisco Meneghini (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. José Calderón Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Pablo Sánchez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Mauricio Solís Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Nicolás Manzor Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Macarena Deichler Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Manuel Fernández (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Luca Marcogiuseppe (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Walter Erviti (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Nelson Tapia Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Francisco Arrué Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Solange Frost Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Raúl Aburto Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Fernando Solis Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Gustavo Lema (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. José María Bazán (ARG) Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
1. Jacqueline Montes Portera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
28. Daniela Rojas Portera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
9. Dominique Chamorro Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
32. Paulette Marcell Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
30. Catalina Martabit Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
12. Nicolás Peric,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Carlos Labrín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Osvaldo Bosso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
3. Manuel Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
5. Fabián Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
22. Matías Campos Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Fernando Cornejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Bryan Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Renato Tarifeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Joe Abrigo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
24. Ignacio Jeraldino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
12. Joaquín García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
13. Sebastián Abreu,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
17. Roberto Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Nicolás Crovetto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Juan Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
17. Sergio Santos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
18. Sebastián Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
19. Iván Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
20. Iván Ledezma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
21. Luis Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
23. Ariel Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
10. Jorge Faúndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
25. Joaquín Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
2. Nicolás Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
27. Ricardo Escobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
28. Matías Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
29. Bryan Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
30. Oliver Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Sebastián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
René Meléndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Darío Bottinelli,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Cristian Bogado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Jonathan Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Juan José Ribera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Hugo Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Álvaro Delgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ariel Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Bryan Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Cristóbal Marín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Diego Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Eryin Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Fabián Torres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ignacio Jeraldino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Iván Ledezma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Iván Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Joaquín García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Joaquín Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Jorge Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
22. Leonardo Rolón (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Luis Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Manuel Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Nicolás Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ricardo Escobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Rodrigo Holgado (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Tomás Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Cristóbal Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ricardo Fuenzalida,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
23. Jesús Hernández (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
1. Matías Hurych,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Oliver Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Javiera González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Sol Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
14. Catalina Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Javiera Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Loreto Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Solange Gamboa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Paula Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
19. Valeria Bravo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
17. Mariana García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
17. Juan Carlos Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
25. José Devecchi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
2. Marcelo Medel (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Nicolás Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Alfred Canales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Pablo Lavandeira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
29. Michael Rodríguez (ECU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Jesús Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Francisco Meneghini (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Nicolás Aedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Yessenia Huenteo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
9. Dominique Chamorro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Montserrat Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Joaquín Montecinos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Gonzalo Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
6. Leslie Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Yorky Arriagada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Andrea Gamboa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. José Calderón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Pablo Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Álvaro Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Diego Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Fabián Carmona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
6. Iván Ochoa (MEX),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Jorge Faúndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Lautaro Palacios (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Michael Vadulli,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Roberto Cereceda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
25. Daniela Garcia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Valeria Lucca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Catalina Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
23. Francisca Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Jéssica Galaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
32. Angela Madriaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Camila Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Mauricio Solís,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
1. Jacqueline Montes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
4. Monserrat Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
5. Constanza Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
6. Catalina Lobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Isidora Muñoz Beltrán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Andrea Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ignacia Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Priscila Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
30. Nicole Tobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
16. Javiera Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
27. Gabriela Aguayo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Constanza Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
12. Camila Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Nicolás Manzor,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Massami Gutiérrez (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
18. Slami Portuguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
33. Matías Álvarez (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
2. Montserrat Loyola,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
13. Iona Rothfeld,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
9. Federico González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
24. Cristian Esparza (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Jacqueline Montes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
3. Martina Escudero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Isidora Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Catalina Lobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
7. Sol Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
32. Paulette Marcell,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ayleen Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
15. Ignacia Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Antonia Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
18. Estefany Vargas Villalobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Natalia Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
20. Priscila Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Catalina Fuentes Villa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
28. Daniela Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
30. Catalina Martabit,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Ángela Madriaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
DT. Macarena Deichler,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
16. Monserrat Loyola,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
26. Valentina Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
Francisco Pinochet (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/audax-italiano-2/?sid=161376
