name,position,position_raw,age,number,market_value,source
26. Lucas Simón Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Milton Alegre Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nicolás Zedán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fabián Ovejero (PAR) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Christopher Ojeda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Roberto Riveros Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Jean Paul Pineda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Juan Martín Amieva (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Carlos González Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Pablo Pereira (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Maikol Reveco (Sub 21) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Roberto Gutiérrez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
José Mauricio Delgado (COL) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nicolás Barrera Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Germán Estigarribia (ARG) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Camilo Ponce Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Óscar Salinas Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Víctor Vásquez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Fuenzalida Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Aylin Díaz Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Verónica Riquelme Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Alysson Osorio Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fernanda Soto Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Marinka Huircán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Yazmín Torrealba Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
David Salazar Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Javiera Soto Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fátima Ossandón Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Consuelo Cerda Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Parada Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Pedro Sánchez Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Fabián Marzuca Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Fabián Carvajal Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Frank Carilao Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Felipe Nuñez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Jorge Schwager Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Cristóbal López Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Luis Landeros Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Dany Falla Vargas Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Germán Moya Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Felipe Hernández Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Francisco Arrué Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Antonia Saldaño Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
11. Francisca Christiny Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
17. Carla Monserrat Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
1. Matías Herrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nicolás Astete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Víctor Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
12. Cristóbal Vásquez (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
7. Sebastián Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
14. Gonzalo Mendiburo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
13. Cristián Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Richard Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
19. Kevin Romo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
10. Jordan Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ángel Melo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Jean Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
20. Matías Aguilar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
21. Claudio Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Leandro Cañete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
23. Sebastián Díaz Escobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Danilo Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
3. Cristopher Ross,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
2. Vicente Starikoff,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
5. Matías Celis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
21. Iván López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
7. Jorge Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
19. Ariel Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
29. Bastián Lecaros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Fabián Marzuca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
28. Alejandro Hincapié (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
9. Mauricio Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
31. Elson Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Fabián Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Felipe Venegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Aarón Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ángel Rojas Ortega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Carlos Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Diego Cuéllar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Diego Martín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Diego Paz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
22. Luis Felipe Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
11. Luis Marcelo Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Luis Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Maximiliano Samamé,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
15. Rodrigo Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
6. Tomás Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
11. Diego Díaz Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Sebastián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Leonardo Uribe,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
23. Diego Ganga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
4. Felipe Maureira (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Gonzalo Mura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
10. David Sidan (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
17. Diego Portilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Héctor Briones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
19. Jaime Vidal (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Bastián Aguilera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
14. Martín Inda (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
15. José Parra (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Iván Dinamarca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Frank Carilao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
2. Nicolás Higueras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Felipe Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Matías Rubio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Claudio Muñoz Uribe,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Manuel García (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
12. Julio Medel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Matías Bórquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Gerson Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Gonzalo Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
9. Lucas Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Joaquín Romo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
23. Diego Cayupil,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Junio Lopes (BRA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
25. Francisco Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Jaque,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Harold Barra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
David Sidan Núñez (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Aldrix Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
35. Lino Maldonado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Jorge Schwager,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
César Molina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Danko Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
26. Diego Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Federico Martín (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Felipe Lee-Chong,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
6. Leonardo Gavilán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Marcelo Suárez Báez (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Matías Olguín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Matías Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Michael Silva Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
17. Nicolás Solabarrieta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Wladimir Acuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ricardo Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Martín Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
15. Bryan Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
15. Joel Lew (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Luis Romero (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Claudio Servetti (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Alejandro Delfino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
John Santander,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Jesús Arancibia (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Danilo Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Renato González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nicolás Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Pablo Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Lucas Fierro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
26. Lucas Simón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Milton Alegre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nicolás Zedán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Yonathan Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Jaime Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Christopher Navarro (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Roberto Zenteno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Camila Méndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Néstor Canelón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fabián Ovejero (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
José Ignacio Narr,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Gessle Guimenes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Bryan Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Lucero Chavi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Franco Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fernando Cornejo Padilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Aaron Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Bruno Valdez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Marcel Cortez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Lara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Álvaro Césped,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Franco Ragusa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Christopher Ojeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Roberto Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Jean Paul Pineda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Juan Martín Amieva (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Carlos González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Pablo Pereira (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
José Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Maikol Reveco (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Ignacio Miranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Antonia Saldaño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
11. Francisca Christiny,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
1. Karla Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Paula Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Camila Mondaca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Naomi Sáenz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
14. Valentina López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Valentina Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
15. Constanza González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
10. Javiera Andaur,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
16. Roxana Palma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Camila Astete,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
12. Javiera Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
3. Perla Guerra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Daniela Pari,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Fernanda Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
17. Carla Monserrat,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Nélyda Davies,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Cristóbal López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Francisco Sepúlveda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Roberto Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
15. Millaray Barra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
12. Zaray Agurto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
14. Ignacia Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
10. Ingrid Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
13. Camila Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Yesmery Tavárez (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
DT. Luis Landeros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
Jonathan Salvador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-recoleta/?sid=161379
