name,position,position_raw,age,number,market_value,source
30. Nicolás Nocetti (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
4. Vicente Terán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Ignacio Cataldo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Cristián Dubó,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Alberto Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Brandon Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
17. Marcos Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Héctor Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
18. Germán Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
18. Matías Gutiérrez Ortega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Sebastián Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
20. Hugo Portillo (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Carlos Zarama (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Kurt Zimmermann (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Josué Ovalle,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
28. Roberto Saldías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Óscar Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
19. Nicolás Arancibia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
DT. Ramón Clíment,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
23. Diego Aranda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
23. José Ignacio Lártiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
1. Franco Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
15. Lorenzo Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
2. Pablo Lemus,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
3. Jorge Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Johann Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
5. Andrés Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
7. Matías Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
8. Enzo Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
9. Nicolás Cornejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
10. Christian Zagal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
15. Bryan Torres Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
16. Claudio Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Juan Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
20. Mauricio Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
30. Pablo Prats,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
19. Byron Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
21. Felipe Villalobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
25. Álvaro Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
17. Richard Arenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
24. Juan Ignacio Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
DT. Jaime Nova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
26. Nicolás Ortega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
4. Matías Farías,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
8. Michael Cerda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
7. Maximiliano Venegas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
9. Bastián Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
12. Juan Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Baltazar Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
13. Carlos Svec,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
15. Diego Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Ítalo Müller,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
4. Camilo Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
11. Pedro Cerón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
José Basualto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Sergio Bobadilla (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Luis Urrutia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Pablo Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Sebastián Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Bastián Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Christian Latorre (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
2. Ivo Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Diego Ríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
17. Martín Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Jorge Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
14. Alexis Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
11. Thomas Osorio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
15. Benjamín Villar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
21. Roberto Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
3. Bastián Puchi,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Iván Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
22. Mauricio Cortéz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Mauricio Cortez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Celso Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Daniel Saldaña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Bayron Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
4. Martin Genskowski,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Felipe Escobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Jonathan Valiente (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Álex Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Ezequiel Marcone (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Christian Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Matías Gomara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Diego Vallejos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
22. Nicolás Núñez Gutiérrez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Vicente Vera (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Kevin Campillay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Michel Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Nicolás Barrios Jorquera (2002),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Alexander Pastene,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Francisco Levinao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Diego Oyarzún Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Mathias Gallardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
José Molina (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
DT. Héctor Letelier,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Esteban Antilef (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Bastián Martínez (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
DT. Salvador Cortes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
DT. Eduardo Lobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Yonathan Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Cristóbal Parry,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
10. Camilo Pontoni,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Kameron Campos (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Gustavo Merino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Daniel Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Franco Flores (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Franz Schultz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Fernando Valdivia (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Fernando Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Axel Cortés Urqueta (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Benjamín Droguett,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Diego González Saavedra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Alberto Letelier (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Flavio Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Carlos Soza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Sebastián Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Maximiliano Cerato,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Sebastián Peñaloza (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Andy Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Camilo Valdés (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Fabián González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
DT. Rodrigo Valdes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
DT. Rodrigo Meléndez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Nicolás Forttes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Sebastián Acevedo (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Gustavo Fuentealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Benjamín Urzúa (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Joaquín Aros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
David Tati,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Diego Pereira Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Felipe Lee-Chong,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Hugo Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Willian Gama (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Ricardo Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Bryan Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Gustavo Gallardo (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Bastián Bravo González (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
José Palma (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Cristián Duma (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Carlos Matías Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Kurt González (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Benjamín Vásquez (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
DT. Jorge Carrasco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Cristóbal Díaz Dueñas (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Franco Orellana (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Bastián Araya (2000),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Sebastián Painén (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
Álvaro Espinoza (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-linares/?sid=161378
